Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
41.87213838,0.582553418,-0.331323704,-14.26179401,14.27753173
41.88213038,0.626113859,-0.359537762,-14.94825011,14.96567631
41.89212238,0.630391974,-0.378814863,-15.5545058,15.57188317
41.90211438,0.670261872,-0.266688436,-15.53851484,15.55525046
41.91210638,0.624616533,-0.228488138,-15.06249535,15.07717211
41.92209838,0.534796942,-0.321792596,-14.72963207,14.74284977
41.93209038,0.532080325,-0.162101629,-14.14576654,14.15669797
41.94208238,0.424177196,-0.010924134,-12.95162243,12.95857127
41.95207538,0.246419502,-0.194506569,-11.16594826,11.1703606
41.96206738,0.034239175,-0.511060243,-9.170770106,9.185062832
41.97205938,-0.051422388,-0.882339141,-6.542251373,6.601683092
41.98205138,0.195274345,-1.158259161,-2.848045428,3.080756257
41.99204338,0.759388568,-1.408483884,1.907506172,2.4897947
42.00203538,1.3551947,-1.788010134,7.537885433,7.864683701
42.01202738,1.726061077,-2.268110101,13.46311581,13.76150782
42.02202038,1.904153525,-2.502407155,19.52354667,19.77515403
42.03201238,1.785292933,-2.783524619,24.07725063,24.30327711
42.04200438,1.226271635,-3.11421507,27.39356682,27.59727487
42.05199638,0.76008943,-3.031852359,28.67445788,28.84431312
42.06198838,0.67619643,-2.732191036,26.87270854,27.01970714
42.07198038,0.450524275,-2.240825092,23.31618172,23.42794483
42.08197238,0.212151675,-1.26718548,19.28021596,19.32297841
42.09196438,0.298041645,-0.097768972,15.69420982,15.69734402
42.10195713,0.481457544,0.720206303,12.89249305,12.92156629
42.11194913,0.412327814,1.05645212,10.69554444,10.75549981
42.12194113,0.321190808,0.974451645,8.827951945,8.887376164
42.13193313,0.186255837,0.6986493,7.056347929,7.093296002
42.14192513,0.038399688,0.352839521,5.164036916,5.176219425
42.15191713,-0.039007082,0.031136058,2.999470187,2.999885399
42.16190913,0.097561816,-0.006458469,0.725701443,0.732258564
42.17190113,0.299569906,0.069562936,-1.200616976,1.239379786
42.18189413,0.452999365,0.030959618,-2.770653436,2.807612399
42.19188613,0.485488797,-0.019754233,-4.897116784,4.921162708
42.20187813,0.501771575,-0.139387608,-7.320326326,7.33882696
42.21187013,0.478944776,-0.391206501,-9.418639424,9.438919389
42.22186213,0.520006373,-0.58752282,-11.07642505,11.10417856
42.23185413,0.559930029,-0.747406892,-12.35401126,12.38925878
42.24184613,0.519335515,-0.820974952,-13.44757391,13.48261671
42.25183813,0.359790106,-0.822820333,-14.51846456,14.5462124
42.26183113,0.158828467,-0.953198624,-15.28892059,15.31942906
42.27182313,-0.059279657,-1.015048717,-15.98441999,16.01672627
42.28181513,-0.300387548,-0.92425571,-16.63285399,16.66122184
42.29180713,-0.530323895,-0.782298471,-16.99758225,17.02383731
42.30179913,-0.510222848,-0.627132517,-16.96106288,16.98032027
42.31179113,-0.219258527,-0.224092932,-16.47905117,16.48203323
42.32178313,0.101378952,0.292004468,-16.07909928,16.08207008
42.33177613,0.427561272,0.724025265,-15.93200555,15.95417883
42.34176813,0.560454524,1.054558792,-15.71206254,15.7573828
42.35176013,0.52207563,1.129816842,-14.84970932,14.9017756
42.36175213,0.404188965,1.091519773,-13.09774903,13.14936553
42.37174413,0.129156972,1.006490147,-11.30947051,11.35490322
42.38173613,-0.417610846,0.675381913,-9.466726341,9.499970904
42.39172813,-1.081956871,-0.184333821,-6.77728313,6.86557909
42.40172013,-1.195026526,-1.069480228,-2.420743187,2.903768919
42.41171313,-0.426500332,-1.700306139,3.971458692,4.341132069
42.42170513,0.842811963,-2.450380969,12.82579737,13.08494467
42.43169713,2.078430811,-2.51385191,23.10456163,23.33366868
42.44168913,2.725075559,-2.403594181,31.45490481,31.66408594
42.45168113,2.313810769,-3.056070942,35.68638743,35.8916639
42.46167313,1.083019383,-4.295573656,37.57729043,37.83751631
42.47166513,0.029859391,-5.505448821,37.4347283,37.83741193
42.48165813,-0.011062347,-6.084507358,32.79544683,33.35509983
42.49165013,0.175325363,-5.142719722,25.53300852,26.04635923
42.50164213,0.254716299,-3.290357763,18.83730575,19.12421037
42.51163413,0.644682423,-1.355315299,14.05232102,14.13224048
42.52162613,1.129063209,0.11134343,10.41664161,10.47824429
42.53161813,1.073039501,0.627659716,6.833036916,6.945197188
42.54161013,0.486896551,0.560921095,2.99519061,3.085914373
42.55160213,-0.192349695,0.421492082,-0.476135847,0.664348798
42.56159513,-0.413362406,0.395536401,-3.152502345,3.203995718
42.57158713,-0.252918298,0.275531911,-4.710771284,4.725595368
42.58157913,-0.149385506,-0.035106756,-5.628614572,5.63070604
42.59157113,-0.209793328,-0.418317848,-6.914786838,6.930604597
42.60156313,-0.158051025,-0.753505026,-8.454794921,8.489776623
42.61155513,0.251902363,-0.922275843,-9.832101306,9.878474762
42.62154713,0.733918827,-0.857134352,-10.94214725,11.00017739
42.63153913,0.757612915,-0.810660536,-11.82028677,11.8722503
42.64153213,0.259938739,-0.93065198,-12.56992789,12.60701267
42.65152413,-0.303798868,-1.231405782,-13.11965504,13.18081948
42.66151613,-0.647208274,-1.392738941,-13.4409993,13.52845381
42.67150813,-0.833033664,-1.336562986,-13.33473668,13.42741777
42.68150013,-0.789139786,-1.106685696,-13.19588519,13.26570317
42.69149213,-0.621381561,-0.66443863,-13.40985001,13.44067227
42.70148413,-0.543047253,-0.296216071,-13.65088627,13.66489445
42.71147713,-0.4142749,0.019273044,-13.89254234,13.89873116
42.72146913,-0.343872816,0.245021944,-13.95245057,13.95883811
42.73146113,-0.186287723,0.363727256,-14.0325317,14.03848092
42.74145313,-0.08548971,0.555726465,-14.01737806,14.02865025
42.75144513,-0.210424517,0.566308098,-13.69351014,13.70683053
42.76143713,-0.399885889,0.358087068,-13.14759069,13.15854385
42.77142913,-0.477601378,0.284002407,-12.44124938,12.45365194
42.78142113,-0.583976557,0.255195569,-11.70165846,11.71900014
42.79141413,-0.522850934,0.264141389,-11.03628508,11.05182031
42.80140613,-0.543345644,0.184785774,-9.893755517,9.9103869
42.81139813,-0.553826997,-0.185393153,-8.150747893,8.171645256
42.82139013,-0.42386839,-0.613505069,-5.781401732,5.829293171
42.83138213,-0.088295441,-0.630493277,-2.674470246,2.749201513
42.84137413,0.435595054,-0.427166549,1.793291924,1.894230777
42.85136613,1.098238004,-0.353796308,7.451177657,7.539983224
42.86135913,1.902306536,-0.349320411,12.94531679,13.08900385
42.87135113,2.66550091,-0.299557316,17.23785487,17.44529364
42.88134313,2.923011995,-0.761750916,20.82315584,21.0411046
42.89133513,2.913648264,-1.485088988,24.05833372,24.27958519
42.90132713,3.50848025,-2.226185272,26.91299586,27.23186884
42.91131913,4.593845389,-3.51539926,28.57233976,29.15201617
42.92131113,4.971092833,-4.143058684,28.60778325,29.33056361
42.93130313,4.511466599,-4.025417675,28.77441018,29.40278898
42.94129613,4.005673674,-4.450894707,29.07259011,29.68284658
42.95128813,3.285013408,-4.888819,28.00033706,28.61312181
42.96128013,2.391991404,-4.523405444,24.36273275,24.89428783
42.97127213,1.949366974,-3.530352345,18.41266223,18.84912597
42.98126413,1.617897381,-2.232200303,11.80704166,12.12462548
42.99125613,1.187413671,-0.954217355,5.892307041,6.086030254
43.00124813,0.719656445,-0.151369539,1.370932919,1.555723371
43.01124113,0.323037542,0.185813915,-1.861492093,1.898429055
43.02123313,0.033327375,0.349000531,-4.006363646,4.021673998
43.03122513,-0.05907844,0.473606488,-5.526175447,5.546747554
43.04121713,0.116818817,0.590186592,-6.887147049,6.913375538
43.05120913,0.533481391,0.794040337,-8.234818575,8.290195379
43.06120113,1.06246737,1.155592977,-9.74119172,9.866866178
43.07119313,1.516742159,1.67076542,-11.2598487,11.48373443
43.08118613,1.714033354,1.903045916,-12.54150808,12.8003484
43.09117813,1.367369334,1.699747583,-13.37012987,13.54692635
43.10117083,0.894565961,1.23371134,-13.78332337,13.8673103
43.11116283,0.481824091,0.661896041,-13.52103248,13.54579566
43.12115483,0.232794685,-0.026240404,-13.06328554,13.06538599
43.13114683,0.047646768,-0.546898266,-12.89242054,12.90410304
43.14113883,-0.055206267,-0.849258372,-13.08230887,13.10996159
43.15113083,-0.085295747,-0.889740985,-13.68681858,13.71597307
43.16112383,0.123792133,-0.675598699,-14.26360898,14.28013653
43.17111583,0.421480789,-0.320989189,-14.53130621,14.54096078
43.18110783,0.804044923,0.118578683,-14.48448873,14.50727275
43.19109983,0.961250824,0.395120993,-14.18391845,14.22194313
43.20109183,0.45804511,0.19153812,-13.73786361,13.74683195
43.21108383,-0.283282688,-0.293399102,-13.29055278,13.29680884
43.22107583,-0.726298444,-0.66405381,-12.27134801,12.31074566
43.23106883,-1.040714631,-0.820793176,-11.31938622,11.39672289
43.24106083,-1.204507933,-0.849583112,-11.06836993,11.16608453
43.25105283,-1.140832924,-0.657752265,-11.11916352,11.19687167
43.26104483,-1.03684129,-0.232013406,-11.16487237,11.21531298
43.27103683,-0.855007355,0.134953445,-10.24334417,10.27985164
43.28102883,-0.934374609,-0.054933275,-7.967428912,8.02221896
43.29102083,-1.639304038,-0.815580018,-4.932499455,5.261372385
43.30101383,-2.250175229,-1.480939219,-1.487621709,3.077253301
43.31100583,-2.485357259,-1.799299938,2.373971309,3.879461399
43.32099783,-2.217891728,-1.90113373,7.315939745,7.877583864
43.33098983,-1.029465977,-1.338235436,12.84163747,12.95215531
43.34098183,0.623096549,-0.811935156,18.57640766,18.60458034
43.35097383,2.241052695,-1.159153712,24.96883173,25.09598599
43.36096583,3.186831641,-2.71194856,30.70867146,30.99246785
43.37095883,2.990748188,-5.090854919,34.02407782,34.53258244
43.38095083,2.198448274,-6.703833915,34.22328076,34.94291788
43.39094283,1.760426333,-7.027419414,32.8617449,33.65082469
43.40093483,2.027784129,-6.912086594,31.42609207,32.24109354
43.41092683,2.47731266,-6.30649807,29.68630685,30.44972595
43.42091883,2.352477529,-5.357507833,25.57557158,26.23636602
43.43091083,1.374419906,-4.651032035,19.02004527,19.62863345
43.44090283,-0.0159045,-4.052041802,12.14565392,12.80375745
43.45089583,-1.156849397,-3.472293878,6.690094128,7.625777648
43.46088783,-1.582454484,-3.083857788,2.853226646,4.489459137
43.47087983,-1.502530209,-2.580402872,-0.054090838,2.986469794
43.48087183,-1.260609701,-2.145684169,-2.96020321,3.867285924
43.49086383,-0.725133094,-1.716868085,-5.55188273,5.856351754
43.50085583,-0.306460101,-1.434396844,-7.935083284,8.069507967
43.51084783,0.02922665,-1.281383981,-10.54443835,10.62205156
43.52084083,0.332969659,-1.370375534,-12.61240089,12.69099894
43.53083283,0.679578533,-1.739651322,-14.00378445,14.12778088
43.54082483,0.988533421,-2.14438638,-14.93786312,15.12333778
43.55081683,1.107455482,-2.211133955,-15.94268842,16.13334698
43.56080883,1.218681437,-1.90537837,-16.81330023,16.96474922
43.57080083,1.217488824,-1.73244609,-17.01048121,17.14176535
43.58079283,0.973700424,-1.690949278,-17.41290998,17.5218959
43.59078583,0.773187997,-1.578825117,-17.5583162,17.64610371
43.60077783,0.586540159,-1.588417036,-17.37412423,17.45643981
43.61076983,0.567110556,-1.56320545,-17.34715453,17.42667484
43.62076183,0.607323173,-1.294386435,-17.03240593,17.092312
43.63075383,0.653242747,-0.998031346,-16.23045563,16.27422755
43.64074583,0.627588234,-0.778149506,-15.17669147,15.20958078
43.65073783,0.463713035,-0.688589019,-13.87393884,13.89875403
43.66073083,0.404409551,-0.419131122,-12.82945539,12.84266886
43.67072283,0.499104551,0.038121069,-11.70864939,11.71934423
43.68071483,0.362390107,0.122990699,-10.32604134,10.33313036
43.69070683,0.329116855,0.139627051,-8.821093746,8.828335545
43.70069883,0.532926527,0.223184457,-6.070289268,6.097723656
43.71069083,1.019725174,0.380486143,-2.040130379,2.312302121
43.72068283,1.620884432,0.890183546,2.363359197,3.00085984
43.73067483,1.837452435,1.369070874,6.009847185,6.431862071
43.74066783,1.385078503,1.359126222,9.63382807,9.827324653
43.75065983,0.336528018,1.215364531,14.2175914,14.2734112
43.76065183,-0.662121963,0.9849645,17.91365149,17.95292373
43.77064383,-1.325543469,0.469515191,19.39883024,19.44973328
43.78063583,-0.818276169,-0.08667145,20.20974549,20.22649007
43.79062783,1.239237397,-0.03739711,22.63284101,22.66677305
43.80061983,3.529936023,0.355483668,24.83413995,25.08627761
43.81061283,4.145293782,-0.41591541,24.32894754,24.68307384
43.82060483,3.238858704,-2.015356311,23.03787998,23.35156913
43.83059683,2.143028072,-3.461078919,23.05101049,23.40770645
43.84058883,1.438424552,-4.33276721,23.19511395,23.64011946
43.85058083,1.045901258,-4.173039697,20.63632326,21.07999069
43.86057283,0.717085644,-3.312083093,15.46554626,15.83247383
43.87056483,0.410883698,-2.411228159,9.670675469,9.975209806
43.88055783,0.050003908,-1.444880755,4.484293419,4.711588718
43.89054983,-0.235061358,-0.608575428,0.551859629,0.854498065
43.90054183,-0.250522182,-0.026340829,-1.875786197,1.892624912
43.91053383,-0.176727379,0.200370266,-3.145445341,3.156771642
43.92052583,-0.142406343,-0.039591424,-4.417679599,4.420151591
43.93051783,-0.054833909,-0.350535681,-5.977730184,5.988250176
43.94050983,0.244310082,-0.496289445,-7.931621148,7.950887036
43.95050283,0.563504541,-0.554381386,-9.968099356,9.999394024
43.96049483,0.898268126,-0.548349984,-12.12939398,12.17496496
43.97048683,1.156758035,-0.616599854,-13.96111264,14.02251585
43.98047883,1.037746292,-0.833175313,-15.54779788,15.6046505
43.99047083,0.742016783,-0.895213687,-17.01564547,17.05532724
44.00046283,0.550833661,-0.853525816,-18.079537,18.10805297
44.01045483,0.629601357,-0.746873041,-18.36946534,18.39541993
44.02044783,0.785534466,-0.626558686,-18.35862227,18.38609942
44.03043983,0.881756978,-0.439887642,-18.42095125,18.44728818
44.04043183,1.020945488,-0.341127877,-18.15398609,18.18587113
44.05042383,1.190101416,-0.336354356,-17.36228713,17.40627731
44.06041583,1.26913348,-0.338189651,-16.37769904,16.43027991
44.07040783,1.228302811,-0.52356846,-15.30082318,15.35897268
44.08039983,1.081242706,-0.782355992,-14.33076543,14.39277612
44.09039283,0.830981365,-0.864686397,-13.6689682,13.72147603
44.10038471,0.632333615,-0.811646669,-12.94722766,12.98804528
44.11037671,0.447724811,-0.919897342,-11.80918525,11.85341828
44.12036871,0.398620917,-0.976506795,-10.53199548,10.58467727
44.13036071,0.186106331,-1.065695837,-8.835583146,8.901565745
44.14035271,-0.14338122,-1.307009404,-6.709867657,6.83748168
44.15034471,-0.210531412,-1.399193682,-4.081370559,4.319681941
44.16033771,-0.58198156,-1.516769494,-0.72742988,1.780013052
44.17032971,-1.1045041,-1.477123618,2.71501484,3.282244517
44.18032171,-1.568738378,-1.197044693,5.794780746,6.121547189
44.19031371,-2.026793757,-1.236908012,9.101882304,9.406492218
44.20030571,-2.148077873,-1.629616663,12.73722608,13.01947838
44.21029771,-1.664365204,-1.975761597,16.2334494,16.43771958
44.22028971,-0.759830325,-2.35203928,20.50887969,20.65728871
44.23028271,0.123389407,-3.273300558,25.1343056,25.34685463
44.24027471,0.748556601,-4.508072583,28.39034635,28.75577892
44.25026671,1.16194488,-5.209740508,28.50039328,28.99592953
44.26025871,1.266984335,-4.954545797,26.22284431,26.71685493
44.27025071,1.326959519,-4.158862538,23.62572162,24.02564632
44.28024271,1.551184598,-3.306019238,21.39042463,21.69991251
44.29023471,1.587223765,-2.593184009,18.9089739,19.15184525
44.30022771,1.171003168,-2.086690441,16.10890371,16.28564718
44.31021971,0.609310021,-1.685253505,12.87832407,13.00240628
44.32021171,0.117325478,-1.152760147,9.479829952,9.550382041
44.33020371,-0.255680212,-0.543995781,6.641362848,6.668508398
44.34019571,-0.535471381,-0.110967837,4.622708123,4.6549408
44.35018771,-0.493613686,0.228007844,3.219622534,3.265212292
44.36017971,-0.437598164,0.422811945,2.204384513,2.286826005
44.37017271,-0.4783765,0.28048993,1.347100838,1.45677704
44.38016471,-0.493633859,-0.017658399,0.181164867,0.526124429
44.39015671,-0.628122304,-0.322132539,-1.229126245,1.417412547
44.40014871,-0.65467473,-0.585681459,-2.79036323,2.925363008
44.41014071,-0.546350784,-0.831665708,-4.145101116,4.262866441
44.42013271,-0.119033158,-1.198234967,-5.405083703,5.537586638
44.43012571,-0.147310494,-1.471118528,-6.585217298,6.749146388
44.44011771,-0.556200236,-0.935855271,-7.062538376,7.145952148
44.45010971,0.091184697,-0.423521504,-8.192820949,8.204267195
44.46010171,0.81605028,-0.458571688,-9.666256728,9.711474923
44.47009371,1.328794814,-0.625034243,-11.14757865,11.24388159
44.48008571,1.687358941,-0.584014198,-12.75095067,12.87536391
44.49007771,1.841900997,-0.546893004,-14.09256155,14.2229386
44.50007071,1.868897153,-0.661025244,-14.82381668,14.95577721
44.51006271,1.726023362,-0.88748396,-15.03351655,15.15827841
44.52005471,1.501331091,-1.092647993,-14.94796243,15.06285018
44.53004671,1.32666862,-1.099920321,-14.65990052,14.76084542
44.54003871,1.102072243,-1.128213974,-14.29969332,14.38640536
44.55003071,0.983912074,-1.053847624,-14.07628408,14.1499276
44.56002271,1.080243271,-0.74654589,-14.31837167,14.37845692
44.57001571,1.319175559,-0.275629998,-14.66930752,14.73108208
44.58000771,1.641515601,0.200192657,-14.62854541,14.72171836
44.58999971,1.594727936,0.398447328,-14.08096887,14.17658639
44.59999171,1.204911244,0.315083501,-13.26525538,13.32359145
44.60998371,0.718014182,0.147286173,-12.65934468,12.68054594
44.61997571,0.307684033,0.14113059,-12.20851149,12.21320351
44.62996771,-0.164554207,0.190230354,-10.75888849,10.76182825
44.63996071,-0.963559744,0.100295134,-7.949678519,8.008488937
44.64995271,-0.973886731,0.412762664,-7.109658163,7.187911211
44.65994471,-1.201884287,-0.017674123,-3.626914433,3.820909122
44.66993671,-0.665702944,-0.734543749,1.684152474,1.954247805
44.67992871,1.198685641,-1.444707532,9.130407946,9.321393478
44.68992071,4.054153524,-1.631241897,16.71175164,17.27367227
44.69991271,5.94936651,-2.134532944,22.27267124,23.15217219
44.70990571,6.439083685,-3.873624541,26.42545268,27.47310166
44.71989771,5.676464092,-7.06995323,28.1588925,29.58259134
